355.0-005.0  66   2.16   6.21
005.0-015.0  80   1.86   5.92
015.0-025.0  72   1.56   5.35
025.0-035.0  96   1.89   5.78
035.0-045.0  73   1.63   4.92
045.0-055.0  56   1.57   3.29
055.0-065.0  60   1.68   3.95
065.0-075.0  49   1.52   3.54
075.0-085.0  34   1.94   4.06
085.0-095.0  53   1.41   2.75
095.0-105.0  28   1.18   5.10
105.0-115.0  35   1.61   4.44
115.0-125.0  41   1.70   5.28
125.0-135.0  34   1.47   4.11
135.0-145.0  41   1.49   4.60
145.0-155.0  48   1.80   4.86
155.0-165.0  48   2.35   5.82
165.0-175.0  49   1.91   7.00
175.0-185.0  61   2.41   6.09
185.0-195.0  77   2.16   5.38
195.0-205.0  68   2.11   5.35
205.0-215.0  89   1.86   5.00
215.0-225.0  64   2.05   4.16
225.0-235.0  59   1.45   3.82
235.0-245.0  67   1.73   4.01
245.0-255.0  42   1.90   4.12
255.0-265.0  41   1.50   4.11
265.0-275.0  55   1.95   5.49
275.0-285.0  36   2.11   7.13
285.0-295.0  31   1.15   6.80
295.0-305.0  42   1.95   8.21
305.0-315.0  31   2.12   9.06
315.0-325.0  40   2.48  10.03
325.0-335.0  58   2.09   7.65
335.0-345.0  46   1.98   6.85
345.0-355.0  50   2.19   6.98
