355.0-005.0  50   3.12   7.41
005.0-015.0  50   2.57   6.67
015.0-025.0  46   2.30   6.60
025.0-035.0  49   2.40   6.22
035.0-045.0  40   3.09   5.21
045.0-055.0  31   1.72   5.20
055.0-065.0  58   1.57   4.44
065.0-075.0  31   2.25   4.03
075.0-085.0  64   1.76   4.43
085.0-095.0  63   2.27   4.16
095.0-105.0  73   2.19   5.03
105.0-115.0  64   1.70   4.80
115.0-125.0  83   2.31   5.64
125.0-135.0  49   1.83   4.12
135.0-145.0  62   1.71   4.53
145.0-155.0  43   2.02   6.03
155.0-165.0  42   2.23   7.68
165.0-175.0  47   2.11   5.93
175.0-185.0  45   2.56   6.00
185.0-195.0  45   1.46   6.45
195.0-205.0  50   2.38   5.47
205.0-215.0  35   2.07   4.54
215.0-225.0  47   1.92   4.55
225.0-235.0  35   1.81   3.14
235.0-245.0  41   1.18   4.38
245.0-255.0  43   1.13   2.87
255.0-265.0  40   1.79   4.49
265.0-275.0  65   2.22   5.60
275.0-285.0  60   1.92   6.92
285.0-295.0  79   2.38   6.65
295.0-305.0  82   2.17   7.62
305.0-315.0  65   2.80   8.58
315.0-325.0  65   3.33   9.79
325.0-335.0  48   2.16   8.40
335.0-345.0  48   2.52   7.21
345.0-355.0  48   2.23   7.09
