355.0-005.0   6   1.81   5.73
005.0-015.0   5   1.22   5.90
015.0-025.0   8   1.04   6.28
025.0-035.0   4   2.96   7.83
035.0-045.0   5   2.27   4.24
045.0-055.0   3   1.10   3.53
055.0-065.0   3   2.03   3.23
065.0-075.0   1    N/A   0.60
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   4.90
105.0-115.0   3   1.43   4.00
115.0-125.0   2   2.20   5.40
125.0-135.0   1    N/A   7.00
135.0-145.0   3   0.29   5.20
145.0-155.0   2   2.10   2.20
155.0-165.0   2   3.70   7.50
165.0-175.0   3   2.09   6.43
175.0-185.0   6   4.31   6.50
185.0-195.0   5   2.20   4.44
195.0-205.0   7   2.57   5.04
205.0-215.0   3   1.89   4.63
215.0-225.0   5   1.93   4.94
225.0-235.0   4   1.91   4.78
235.0-245.0   2   0.90   2.50
245.0-255.0   3   1.45   2.40
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   7.80
285.0-295.0   2   0.65   6.45
295.0-305.0   3   2.26   8.50
305.0-315.0 N/A    N/A    N/A
315.0-325.0   3   2.36  10.73
325.0-335.0   3   3.80   7.33
335.0-345.0   2   1.85   7.25
345.0-355.0   3   2.48  10.03
