355.0-005.0   2   2.15   6.95
005.0-015.0   2   1.95   3.95
015.0-025.0   3   1.24   6.47
025.0-035.0   4   1.82   6.17
035.0-045.0   2   0.35   5.45
045.0-055.0   4   1.34   4.10
055.0-065.0   4   1.86   3.20
065.0-075.0   4   2.21   4.47
075.0-085.0   4   1.88   4.42
085.0-095.0   7   1.71   4.43
095.0-105.0   2   0.65   5.15
105.0-115.0   4   1.83   5.03
115.0-125.0   5   2.40   4.34
125.0-135.0   1    N/A   1.90
135.0-145.0   3   0.50   2.70
145.0-155.0   3   1.02   5.37
155.0-165.0   2   2.10   4.60
165.0-175.0   3   1.10   9.60
175.0-185.0   2   1.75   5.65
185.0-195.0   2   0.80   3.70
195.0-205.0   3   2.27   6.90
205.0-215.0   3   1.69   2.30
215.0-225.0   2   2.20   4.00
225.0-235.0   4   1.10   2.73
235.0-245.0   5   2.08   3.08
245.0-255.0   1    N/A   3.70
255.0-265.0   5   2.10   6.44
265.0-275.0   7   1.10   5.13
275.0-285.0   4   2.25   6.67
285.0-295.0   4   1.97   5.92
295.0-305.0   4   4.19   8.55
305.0-315.0   2   2.60   8.00
315.0-325.0   3   0.68  10.23
325.0-335.0   3   0.85   7.30
335.0-345.0   2   0.65   7.95
345.0-355.0   3   1.52   8.57
