355.0-005.0   4   1.48   3.38
005.0-015.0   4   0.87   5.20
015.0-025.0   5   1.66   6.50
025.0-035.0   4   2.55   7.40
035.0-045.0   6   1.45   4.15
045.0-055.0   5   2.99   4.54
055.0-065.0   3   2.45   3.43
065.0-075.0   5   1.95   4.62
075.0-085.0   2   1.00   4.30
085.0-095.0   1    N/A   0.70
095.0-105.0   1    N/A   5.50
105.0-115.0   2   0.75   4.85
115.0-125.0   1    N/A  13.80
125.0-135.0   3   1.44   3.80
135.0-145.0   2   0.30   2.40
145.0-155.0   3   2.57   5.37
155.0-165.0   3   3.72   5.97
165.0-175.0   3   2.27   7.00
175.0-185.0   4   1.65   4.17
185.0-195.0   4   1.90   4.68
195.0-205.0   5   1.55   7.82
205.0-215.0   4   1.01   4.62
215.0-225.0   4   1.87   5.85
225.0-235.0   4   2.64   5.80
235.0-245.0   6   1.54   2.47
245.0-255.0   3   2.38   4.13
255.0-265.0   2   0.60   0.90
265.0-275.0   2   2.25   5.65
275.0-285.0   2   1.00   5.60
285.0-295.0   2   0.05   7.05
295.0-305.0   1    N/A  11.10
305.0-315.0   1    N/A  13.30
315.0-325.0   2   0.20   8.30
325.0-335.0   5   2.59   8.42
335.0-345.0   3   1.31   7.87
345.0-355.0   3   2.45   8.00
