355.0-005.0   2   3.50   6.00
005.0-015.0   2   2.20   6.60
015.0-025.0   3   2.06   5.50
025.0-035.0   8   1.57   6.71
035.0-045.0   4   1.54   5.65
045.0-055.0   4   1.20   6.05
055.0-065.0   2   0.45   4.45
065.0-075.0   5   1.32   3.80
075.0-085.0   3   0.33   2.70
085.0-095.0   3   0.29   3.90
095.0-105.0   1    N/A   2.70
105.0-115.0   7   0.64   2.26
115.0-125.0   3   1.56   1.40
125.0-135.0   3   1.80   3.33
135.0-145.0   1    N/A   2.00
145.0-155.0   2   3.60   9.60
155.0-165.0   2   1.95   5.95
165.0-175.0   2   0.15   5.95
175.0-185.0   2   1.05   3.15
185.0-195.0   2   2.35   5.85
195.0-205.0   3   1.86   7.07
205.0-215.0   6   3.17   7.17
215.0-225.0   5   1.21   2.90
225.0-235.0   5   3.63   6.40
235.0-245.0   2   1.10   4.90
245.0-255.0   3   1.49   7.33
255.0-265.0   4   1.48   2.35
265.0-275.0   4   1.92   4.90
275.0-285.0   1    N/A   7.60
285.0-295.0   5   1.94   8.90
295.0-305.0   5   2.66   8.96
305.0-315.0   3   2.67  10.53
315.0-325.0   1    N/A   8.50
325.0-335.0   2   7.45   9.35
335.0-345.0   2   3.30   9.80
345.0-355.0   2   2.85   6.95
