355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   4.90
035.0-045.0 N/A    N/A    N/A
045.0-055.0 N/A    N/A    N/A
055.0-065.0   1    N/A   6.30
065.0-075.0 N/A    N/A    N/A
075.0-085.0   1    N/A   8.80
085.0-095.0   2   2.35   3.05
095.0-105.0  11   3.80   6.81
105.0-115.0   8   2.63   4.90
115.0-125.0   9   2.68   5.07
125.0-135.0   5   2.10   4.52
135.0-145.0   6   1.68   3.70
145.0-155.0   4   1.82   4.75
155.0-165.0   2   0.20  11.20
165.0-175.0   1    N/A   3.70
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   3.90
215.0-225.0 N/A    N/A    N/A
225.0-235.0 N/A    N/A    N/A
235.0-245.0 N/A    N/A    N/A
245.0-255.0   1    N/A   1.00
255.0-265.0   1    N/A   2.80
265.0-275.0 N/A    N/A    N/A
275.0-285.0   3   2.56   5.97
285.0-295.0  11   2.87   7.22
295.0-305.0  13   3.36   7.85
305.0-315.0   6   3.38  10.68
315.0-325.0   5   5.28  10.70
325.0-335.0   5   1.89  10.52
335.0-345.0   4   1.64   7.00
345.0-355.0   1    N/A   7.10
