355.0-005.0   6   3.16   7.55
005.0-015.0   2   2.55   7.45
015.0-025.0   2   1.30   8.60
025.0-035.0   3   1.56   6.97
035.0-045.0   1    N/A   9.20
045.0-055.0   3   0.57   3.00
055.0-065.0   5   1.36   3.78
065.0-075.0   1    N/A   6.10
075.0-085.0   3   1.63   4.53
085.0-095.0   4   3.22   5.18
095.0-105.0   9   2.46   4.70
105.0-115.0   4   1.21   4.25
115.0-125.0   4   1.09   4.58
125.0-135.0   3   2.83   7.17
135.0-145.0   2   1.60   4.00
145.0-155.0   5   2.55   5.76
155.0-165.0   1    N/A   7.40
165.0-175.0   6   2.09   6.95
175.0-185.0   6   2.14   6.05
185.0-195.0   2   1.85   3.45
195.0-205.0   2   1.10   4.80
205.0-215.0   3   3.72   5.80
215.0-225.0   1    N/A   4.90
225.0-235.0   3   1.83   5.23
235.0-245.0   4   1.02   2.73
245.0-255.0   1    N/A   0.40
255.0-265.0   3   1.24   3.90
265.0-275.0   4   2.07   5.08
275.0-285.0   3   2.64   4.77
285.0-295.0   9   3.04   5.77
295.0-305.0   4   2.02   6.42
305.0-315.0   5   1.73   9.56
315.0-325.0   2   0.15  10.65
325.0-335.0   4   1.81   9.78
335.0-345.0   2   1.45   6.75
345.0-355.0   6   3.49   6.65
