355.0-005.0   1    N/A   7.90
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.47   4.67
025.0-035.0   3   1.28   4.20
035.0-045.0 N/A    N/A    N/A
045.0-055.0   5   0.80   3.46
055.0-065.0   4   2.15   3.10
065.0-075.0   3   0.99   1.67
075.0-085.0   4   3.32   3.85
085.0-095.0   6   2.67   3.20
095.0-105.0   4   1.42   4.05
105.0-115.0   4   0.38   2.88
115.0-125.0   4   2.55   3.55
125.0-135.0   2   4.30   6.50
135.0-145.0   3   1.67   4.47
145.0-155.0   4   0.89   2.77
155.0-165.0 N/A    N/A    N/A
165.0-175.0   3   0.75   5.57
175.0-185.0   1    N/A   6.60
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.64   4.77
205.0-215.0   2   0.15   2.55
215.0-225.0   1    N/A   3.10
225.0-235.0   3   1.82   4.50
235.0-245.0   5   1.80   3.42
245.0-255.0   2   1.20   5.10
255.0-265.0   5   1.17   6.28
265.0-275.0   6   1.31   4.97
275.0-285.0   3   1.93   5.53
285.0-295.0   5   3.26   9.46
295.0-305.0   3   1.20   7.67
305.0-315.0   4   1.38   9.28
315.0-325.0   3   3.65  14.90
325.0-335.0   3   1.10   6.87
335.0-345.0   1    N/A   5.50
345.0-355.0   3   1.82   4.50
