355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   5.60
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   1.00
045.0-055.0   3   1.03   1.13
055.0-065.0   7   1.51   3.03
065.0-075.0   4   1.63   2.25
075.0-085.0   5   1.66   3.02
085.0-095.0   6   1.84   2.55
095.0-105.0   5   1.49   5.04
105.0-115.0   5   2.49   4.50
115.0-125.0   3   2.05   4.77
125.0-135.0   1    N/A   3.90
135.0-145.0   2   1.00   3.10
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   0.65   4.75
165.0-175.0   1    N/A   6.30
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A  11.20
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A  10.60
225.0-235.0   1    N/A   2.80
235.0-245.0   7   2.11   3.94
245.0-255.0   4   1.27   4.45
255.0-265.0   4   0.83   5.35
265.0-275.0   5   1.68   6.32
275.0-285.0   7   2.25   5.71
285.0-295.0   5   2.47   7.84
295.0-305.0   3   2.66   6.13
305.0-315.0   3   3.68  11.20
315.0-325.0   2   1.80   7.70
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   7.10
345.0-355.0   2   0.25   7.95
