355.0-005.0   4   2.20   4.33
005.0-015.0   3   0.96   6.07
015.0-025.0   3   0.53   5.13
025.0-035.0   3   1.85   7.10
035.0-045.0   6   1.19   4.43
045.0-055.0   2   0.35   3.65
055.0-065.0   5   1.62   3.22
065.0-075.0   4   0.73   3.30
075.0-085.0   1    N/A   4.60
085.0-095.0   4   2.26   3.75
095.0-105.0   2   0.85   4.65
105.0-115.0   3   2.19   4.43
115.0-125.0   3   1.43   2.53
125.0-135.0   3   2.38   5.67
135.0-145.0   2   0.40   5.00
145.0-155.0   4   1.90   4.82
155.0-165.0   3   3.42   8.77
165.0-175.0   3   1.39   6.67
175.0-185.0   3   0.90   5.67
185.0-195.0   4   2.09   6.90
195.0-205.0   3   2.34   6.30
205.0-215.0   2   0.45   7.55
215.0-225.0   6   1.35   3.67
225.0-235.0   2   0.00   3.50
235.0-245.0   6   2.15   5.07
245.0-255.0   2   1.35   1.85
255.0-265.0   3   0.93   4.33
265.0-275.0   3   0.82   4.83
275.0-285.0   3   3.52   6.90
285.0-295.0   2   0.60   6.30
295.0-305.0   3   3.54   9.50
305.0-315.0   2   1.30  11.90
315.0-325.0   4   2.69   5.53
325.0-335.0   3   2.74   8.57
335.0-345.0   4   1.46   6.65
345.0-355.0   3   1.10   7.13
