355.0-005.0   3   1.95   6.50
005.0-015.0   4   2.56   7.83
015.0-025.0   6   3.85   6.02
025.0-035.0   3   1.56   4.80
035.0-045.0   2   0.05   5.55
045.0-055.0   1    N/A   5.50
055.0-065.0   3   1.02   4.87
065.0-075.0   2   1.35   2.25
075.0-085.0   1    N/A   3.40
085.0-095.0   9   1.63   4.09
095.0-105.0   5   1.38   5.68
105.0-115.0   5   2.05   5.80
115.0-125.0   3   4.07   3.47
125.0-135.0   2   2.10   2.60
135.0-145.0   2   2.50   4.80
145.0-155.0   3   0.34   4.33
155.0-165.0   1    N/A   4.20
165.0-175.0   4   4.02   7.22
175.0-185.0   3   1.05   6.57
185.0-195.0   4   2.02   7.08
195.0-205.0   5   1.76   6.36
205.0-215.0   3   2.80   4.93
215.0-225.0   2   0.85   2.45
225.0-235.0   2   0.30   4.20
235.0-245.0   3   1.07   6.13
245.0-255.0   2   3.00   5.10
255.0-265.0   1    N/A   5.00
265.0-275.0   5   2.44   2.88
275.0-285.0   7   2.68   5.37
285.0-295.0   5   1.10   5.58
295.0-305.0   5   2.53   9.18
305.0-315.0   2   0.60   7.80
315.0-325.0   2   1.70   9.20
325.0-335.0   2   1.20   8.10
335.0-345.0   2   1.00   6.40
345.0-355.0   4   2.40   6.58
