355.0-005.0   3   3.23  10.13
005.0-015.0   1    N/A   4.90
015.0-025.0   2   3.20   6.20
025.0-035.0   3   0.12   9.53
035.0-045.0   1    N/A   7.00
045.0-055.0   2   0.60   6.10
055.0-065.0   5   1.16   2.74
065.0-075.0   3   2.20   3.20
075.0-085.0   4   1.72   4.75
085.0-095.0   6   1.76   4.12
095.0-105.0   7   2.54   4.54
105.0-115.0   4   0.77   2.65
115.0-125.0   5   1.13   4.28
125.0-135.0   3   3.61   4.33
135.0-145.0   2   3.95   7.85
145.0-155.0   4   3.53   7.70
155.0-165.0   3   2.14   8.30
165.0-175.0   1    N/A   9.60
175.0-185.0   3   1.99   6.50
185.0-195.0   1    N/A   8.20
195.0-205.0   2   2.45   6.45
205.0-215.0   1    N/A   6.20
215.0-225.0   3   1.56   5.37
225.0-235.0   2   1.05   2.35
235.0-245.0   3   0.24   2.87
245.0-255.0   4   1.03   3.25
255.0-265.0   3   5.26   6.03
265.0-275.0   4   1.63   4.22
275.0-285.0   7   2.47   6.79
285.0-295.0   6   3.53   6.95
295.0-305.0   7   3.05   6.83
305.0-315.0   2   0.05   8.35
315.0-325.0   3   3.69  11.30
325.0-335.0   4   2.21  11.20
335.0-345.0   2   2.30  11.40
345.0-355.0   2   3.20   4.70
