355.0-005.0   3   1.99   7.40
005.0-015.0   4   3.99   5.57
015.0-025.0   3   1.70   8.87
025.0-035.0   5   2.80   5.34
035.0-045.0   4   2.05   4.75
045.0-055.0   3   0.57   1.70
055.0-065.0   3   1.14   3.83
065.0-075.0   4   2.62   4.08
075.0-085.0   3   0.40   1.97
085.0-095.0   7   0.74   2.21
095.0-105.0   5   1.72   3.48
105.0-115.0   2   1.50   2.60
115.0-125.0   4   2.02   5.55
125.0-135.0   2   0.40   4.30
135.0-145.0   2   0.00   5.60
145.0-155.0   2   2.00   6.50
155.0-165.0   3   1.84   2.90
165.0-175.0   1    N/A  11.20
175.0-185.0   3   0.92   5.47
185.0-195.0   4   2.10   4.30
195.0-205.0   1    N/A   3.10
205.0-215.0   6   2.29   5.28
215.0-225.0   3   1.57   4.20
225.0-235.0   5   2.27   4.54
235.0-245.0   2   0.40   5.30
245.0-255.0   3   1.87   2.90
255.0-265.0   5   1.80   2.98
265.0-275.0   6   2.19   4.65
275.0-285.0   4   1.14   6.95
285.0-295.0   4   0.96   6.97
295.0-305.0   4   1.45   9.20
305.0-315.0   2   1.05   7.35
315.0-325.0   2   1.05  11.85
325.0-335.0   2   0.45   6.35
335.0-345.0   3   2.58   4.10
345.0-355.0   1    N/A   8.50
