355.0-005.0   3   5.96  10.57
005.0-015.0   2   3.60   5.90
015.0-025.0 N/A    N/A    N/A
025.0-035.0   3   1.44   3.77
035.0-045.0   2   0.70   1.60
045.0-055.0   1    N/A   1.80
055.0-065.0   3   1.15   4.20
065.0-075.0   1    N/A   2.20
075.0-085.0   1    N/A   3.70
085.0-095.0   3   1.53   3.27
095.0-105.0   4   1.44   2.07
105.0-115.0   2   0.55   3.05
115.0-125.0   4   0.49   1.77
125.0-135.0   2   1.70   5.80
135.0-145.0   1    N/A   5.40
145.0-155.0   4   4.34   5.60
155.0-165.0   2   0.40   3.10
165.0-175.0 N/A    N/A    N/A
175.0-185.0   3   0.86   4.37
185.0-195.0   2   1.75   6.45
195.0-205.0 N/A    N/A    N/A
205.0-215.0   3   2.41   3.00
215.0-225.0   1    N/A   7.10
225.0-235.0   1    N/A   5.70
235.0-245.0   3   1.96   3.30
245.0-255.0   1    N/A   0.70
255.0-265.0   1    N/A   1.30
265.0-275.0   4   2.70   3.35
275.0-285.0   4   3.09   6.28
285.0-295.0   1    N/A   3.30
295.0-305.0   3   1.42   4.90
305.0-315.0   3   2.35   5.80
315.0-325.0   2   0.85   2.25
325.0-335.0   4   0.63   3.75
335.0-345.0   1    N/A   5.40
345.0-355.0   1    N/A   7.20
