355.0-005.0   3   1.16   5.13
005.0-015.0   4   2.73   7.10
015.0-025.0   5   1.07   5.42
025.0-035.0   5   1.20   5.50
035.0-045.0   3   2.00   5.97
045.0-055.0   2   1.60   4.30
055.0-065.0   5   1.61   4.08
065.0-075.0   3   1.11   2.77
075.0-085.0   3   1.21   2.53
085.0-095.0   2   1.65   2.15
095.0-105.0   2   2.65   6.45
105.0-115.0   1    N/A   5.80
115.0-125.0   3   0.58   3.17
125.0-135.0   2   2.30   3.80
135.0-145.0   3   0.59   4.27
145.0-155.0   3   1.84   5.60
155.0-165.0   1    N/A   7.40
165.0-175.0   4   2.19   7.30
175.0-185.0   3   3.28   5.13
185.0-195.0   4   2.87   7.85
195.0-205.0   5   2.91   7.00
205.0-215.0   4   1.67   5.00
215.0-225.0   4   0.89   4.35
225.0-235.0   2   1.00   3.00
235.0-245.0   4   2.19   4.08
245.0-255.0   3   2.67   4.13
255.0-265.0   2   1.10   5.80
265.0-275.0   3   3.02   7.17
275.0-285.0   3   1.97   5.67
285.0-295.0   1    N/A   5.00
295.0-305.0   3   2.34   6.23
305.0-315.0   1    N/A   8.30
315.0-325.0   4   1.95   8.90
325.0-335.0   2   2.20   8.20
335.0-345.0   2   0.00   5.30
345.0-355.0   4   4.03   7.62
