355.0-005.0  47   2.26   7.36
005.0-015.0  48   2.16   6.53
015.0-025.0  69   2.04   6.52
025.0-035.0  70   1.97   5.94
035.0-045.0  72   1.95   4.97
045.0-055.0  49   1.62   4.67
055.0-065.0  66   1.64   4.09
065.0-075.0  59   1.53   3.37
075.0-085.0  52   1.47   4.01
085.0-095.0  60   1.62   3.71
095.0-105.0  65   1.71   4.03
105.0-115.0  58   1.39   4.00
115.0-125.0  49   1.95   3.29
125.0-135.0  40   1.57   4.37
135.0-145.0  29   1.35   3.98
145.0-155.0  34   2.08   5.33
155.0-165.0  37   2.17   5.32
165.0-175.0  37   2.08   5.99
175.0-185.0  45   1.66   6.43
185.0-195.0  43   1.49   6.07
195.0-205.0  63   1.83   6.23
205.0-215.0  73   2.16   5.41
215.0-225.0  62   1.73   4.81
225.0-235.0  54   2.07   5.15
235.0-245.0  57   1.66   4.58
245.0-255.0  56   1.78   4.57
255.0-265.0  53   1.36   4.24
265.0-275.0  70   1.62   4.93
275.0-285.0  49   1.79   6.64
285.0-295.0  71   1.95   6.90
295.0-305.0  56   2.02   7.45
305.0-315.0  41   1.80   7.96
315.0-325.0  36   1.70   7.86
325.0-335.0  31   2.49   7.34
335.0-345.0  38   1.82   7.46
345.0-355.0  39   2.19   7.17
