355.0-005.0   2   2.85   7.75
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   1.25   6.55
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   3.30   5.70
045.0-055.0   2   0.70   5.10
055.0-065.0   4   0.68   3.65
065.0-075.0   2   0.50   3.00
075.0-085.0   4   2.14   5.00
085.0-095.0   9   2.49   3.83
095.0-105.0   6   2.50   4.45
105.0-115.0   2   0.80   5.00
115.0-125.0   5   1.86   4.04
125.0-135.0   2   1.50   4.20
135.0-145.0   5   1.80   5.24
145.0-155.0   4   3.81   6.53
155.0-165.0 N/A    N/A    N/A
165.0-175.0   2   0.65   5.25
175.0-185.0   2   2.30   5.80
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   2.65   6.85
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   0.40   6.00
225.0-235.0 N/A    N/A    N/A
235.0-245.0   4   1.20   4.50
245.0-255.0   3   0.73   8.40
255.0-265.0   2   0.80   5.00
265.0-275.0   9   2.02   4.51
275.0-285.0   5   2.74   4.24
285.0-295.0   6   1.23   6.28
295.0-305.0   3   1.97  12.47
305.0-315.0   3   0.87   6.87
315.0-325.0   4   2.92  10.80
325.0-335.0   5   2.53  10.96
335.0-345.0   1    N/A   4.80
345.0-355.0   2   2.50   8.90
