355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   2.20
015.0-025.0   1    N/A   0.50
025.0-035.0   1    N/A  10.10
035.0-045.0   1    N/A   3.90
045.0-055.0   1    N/A   2.30
055.0-065.0   4   1.52   4.10
065.0-075.0   5   1.67   4.60
075.0-085.0   4   2.21   4.85
085.0-095.0   7   1.92   2.81
095.0-105.0   7   1.52   3.01
105.0-115.0   4   2.70   3.30
115.0-125.0   4   2.29   3.73
125.0-135.0 N/A    N/A    N/A
135.0-145.0   1    N/A   2.40
145.0-155.0   1    N/A   6.40
155.0-165.0   1    N/A   6.80
165.0-175.0   1    N/A   7.80
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A  15.80
195.0-205.0   1    N/A   5.80
205.0-215.0   1    N/A  13.00
215.0-225.0 N/A    N/A    N/A
225.0-235.0   1    N/A   2.70
235.0-245.0   5   1.68   2.56
245.0-255.0   3   2.02   3.33
255.0-265.0   4   2.27   3.62
265.0-275.0   8   4.08   5.46
275.0-285.0   3   3.30   6.33
285.0-295.0   8   2.40   6.80
295.0-305.0   5   0.80   7.46
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   2   3.75   7.35
335.0-345.0   1    N/A  10.70
345.0-355.0   1    N/A   4.60
