355.0-005.0   4   3.22   7.67
005.0-015.0   5   2.45   4.86
015.0-025.0   4   1.10   5.53
025.0-035.0   8   0.78   5.50
035.0-045.0   6   2.03   4.58
045.0-055.0   6   1.43   3.13
055.0-065.0   3   1.47   4.97
065.0-075.0   7   1.71   3.10
075.0-085.0   1    N/A   3.30
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   1.10   5.00
105.0-115.0   1    N/A   4.00
115.0-125.0   1    N/A   1.90
125.0-135.0   2   2.15   2.35
135.0-145.0   3   1.50   5.70
145.0-155.0   4   2.13   6.17
155.0-165.0   2   1.90   5.70
165.0-175.0   2   3.10   7.90
175.0-185.0   4   3.65   5.92
185.0-195.0   4   2.30   6.60
195.0-205.0   4   2.10   4.53
205.0-215.0   8   2.54   7.44
215.0-225.0   5   2.52   4.84
225.0-235.0   5   2.61   3.94
235.0-245.0   6   1.50   3.30
245.0-255.0   3   0.85   4.03
255.0-265.0   4   1.84   3.23
265.0-275.0   1    N/A   7.90
275.0-285.0   1    N/A   9.30
285.0-295.0   1    N/A   9.50
295.0-305.0   2   0.15   6.35
305.0-315.0   2   2.05   8.05
315.0-325.0   3   1.71  10.70
325.0-335.0   4   3.92   8.53
335.0-345.0   2   4.15   9.55
345.0-355.0   2   2.45   5.35
