355.0-005.0   2   0.70   8.90
005.0-015.0   2   2.35  11.95
015.0-025.0   1    N/A  12.50
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   1.40  13.40
045.0-055.0 N/A    N/A    N/A
055.0-065.0   4   4.58  12.93
065.0-075.0   1    N/A   4.30
075.0-085.0   3   1.66   9.53
085.0-095.0   8   2.08   9.19
095.0-105.0  12   2.92   5.40
105.0-115.0   7   1.62   4.34
115.0-125.0   8   0.64   5.49
125.0-135.0   4   2.44   6.70
135.0-145.0   5   0.89   5.88
145.0-155.0   4   2.03   4.20
155.0-165.0   3   1.35   3.53
165.0-175.0   2   1.50   2.40
175.0-185.0   2   0.25   3.85
185.0-195.0   2   0.15   3.75
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   1.60
215.0-225.0   1    N/A   3.50
225.0-235.0   1    N/A   2.80
235.0-245.0   2   0.35   6.15
245.0-255.0   2   0.10   2.90
255.0-265.0   3   0.25   8.27
265.0-275.0   7   1.81   6.39
275.0-285.0   6   0.88   4.50
285.0-295.0  12   1.52   4.69
295.0-305.0  10   3.38  11.05
305.0-315.0   3   6.82  10.17
315.0-325.0   5   2.22   8.00
325.0-335.0   6   2.05   6.73
335.0-345.0   3   1.40   7.80
345.0-355.0   2   0.30   9.00
