355.0-005.0   5   1.72   9.46
005.0-015.0   5   1.96  10.12
015.0-025.0   4   0.50  11.07
025.0-035.0   5   0.81   9.48
035.0-045.0   3   2.67  12.57
045.0-055.0   2   0.15  11.35
055.0-065.0   6   1.75  11.12
065.0-075.0   5   2.18  10.50
075.0-085.0   8   2.28   9.21
085.0-095.0   7   1.55   7.17
095.0-105.0   2   0.55   7.25
105.0-115.0   1    N/A   6.70
115.0-125.0   3   1.22   6.97
125.0-135.0   2   4.00   6.20
135.0-145.0   3   0.94   8.10
145.0-155.0 N/A    N/A    N/A
155.0-165.0   4   1.00   8.32
165.0-175.0   2   0.90   5.00
175.0-185.0   5   1.51   5.02
185.0-195.0   4   0.51   5.65
195.0-205.0   4   1.73   4.25
205.0-215.0   5   1.54   4.24
215.0-225.0   2   0.55   4.45
225.0-235.0   3   2.08   3.07
235.0-245.0   4   2.64   4.42
245.0-255.0   4   2.00   5.83
255.0-265.0   8   2.54   9.04
265.0-275.0   9   1.66   9.31
275.0-285.0   4   2.30   9.50
285.0-295.0   1    N/A  10.00
295.0-305.0   3   1.35  11.23
305.0-315.0   1    N/A  15.90
315.0-325.0   4   3.00   8.15
325.0-335.0 N/A    N/A    N/A
335.0-345.0   4   0.48   7.63
345.0-355.0   2   0.20   7.40
