355.0-005.0   3   1.82   7.00
005.0-015.0   1    N/A   7.00
015.0-025.0   2   1.85  12.25
025.0-035.0   3   3.33  14.23
035.0-045.0   5   0.98  14.48
045.0-055.0   4   2.28  13.70
055.0-065.0   5   1.31  13.22
065.0-075.0   8   2.22  12.64
075.0-085.0   2   1.05  11.75
085.0-095.0  10   1.23   7.51
095.0-105.0   5   1.45   5.60
105.0-115.0   4   1.85   5.12
115.0-125.0   4   1.64   4.00
125.0-135.0   1    N/A   3.20
135.0-145.0   4   0.93   4.53
145.0-155.0   2   0.25   5.85
155.0-165.0   2   0.50   7.00
165.0-175.0   1    N/A   3.60
175.0-185.0   2   0.35   8.55
185.0-195.0   1    N/A   2.40
195.0-205.0   2   2.30   5.00
205.0-215.0   2   0.85   6.65
215.0-225.0   5   2.24   5.20
225.0-235.0   4   1.14   5.80
235.0-245.0   6   1.41   5.02
245.0-255.0   3   0.21   7.77
255.0-265.0   7   2.41   8.99
265.0-275.0  10   1.75   8.59
275.0-285.0   3   1.43   7.03
285.0-295.0   5   1.23   4.94
295.0-305.0   2   1.35   5.95
305.0-315.0   4   0.73   7.38
315.0-325.0   4   1.65   5.88
325.0-335.0   2   1.50   8.10
335.0-345.0   2   0.25   7.55
345.0-355.0 N/A    N/A    N/A
