355.0-005.0  14   1.74   6.40
005.0-015.0  14   2.49   9.45
015.0-025.0  17   1.90   9.16
025.0-035.0  23   3.22  11.80
035.0-045.0  35   1.94  10.32
045.0-055.0  80   2.70  11.66
055.0-065.0 107   3.66  12.33
065.0-075.0 140   2.34  10.35
075.0-085.0 135   2.20   9.06
085.0-095.0 149   2.06   7.18
095.0-105.0 115   2.04   6.01
105.0-115.0 102   2.14   5.41
115.0-125.0  66   1.78   5.31
125.0-135.0  35   1.36   5.00
135.0-145.0  33   1.66   4.69
145.0-155.0  23   1.39   5.36
155.0-165.0  17   1.90   4.86
165.0-175.0  17   2.30   4.93
175.0-185.0  11   1.63   5.24
185.0-195.0  15   1.58   3.99
195.0-205.0  17   1.80   4.67
205.0-215.0  17   0.71   5.96
215.0-225.0  29   1.55   3.53
225.0-235.0  53   1.56   5.35
235.0-245.0  91   1.77   4.19
245.0-255.0 112   1.77   5.15
255.0-265.0 136   1.61   8.24
265.0-275.0 164   1.52   8.36
275.0-285.0 113   1.92   6.01
285.0-295.0 124   2.13   6.65
295.0-305.0  86   4.15   8.83
305.0-315.0  54   2.38  11.25
315.0-325.0  36   2.07   8.86
325.0-335.0  26   1.37   8.27
335.0-345.0  16   0.61   7.55
345.0-355.0  18   2.72   6.81
