355.0-005.0   5   1.60   8.40
005.0-015.0   9   1.01  10.02
015.0-025.0   9   2.73  10.51
025.0-035.0   6   1.43  10.90
035.0-045.0   5   1.91  13.92
045.0-055.0   7   2.37  10.07
055.0-065.0   7   1.13   9.51
065.0-075.0   1    N/A   5.70
075.0-085.0   1    N/A   8.10
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0   1    N/A   8.40
115.0-125.0   2   0.95   6.85
125.0-135.0   2   1.20   5.70
135.0-145.0   3   1.53   4.80
145.0-155.0   4   1.85   5.42
155.0-165.0   3   0.24   4.73
165.0-175.0   3   2.04   3.17
175.0-185.0   5   1.00   3.92
185.0-195.0   9   1.88   3.63
195.0-205.0   8   1.77   4.31
205.0-215.0   5   0.95   3.74
215.0-225.0   7   1.72   3.84
225.0-235.0   4   0.25   4.70
235.0-245.0   6   2.10   4.45
245.0-255.0   5   1.01   3.46
255.0-265.0   1    N/A   7.10
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   1.05   5.85
305.0-315.0   3   0.54  11.03
315.0-325.0   1    N/A   7.90
325.0-335.0   6   1.66   6.37
335.0-345.0   2   1.15   7.35
345.0-355.0   4   1.38   6.12
