355.0-005.0   5   0.80   8.52
005.0-015.0   2   0.90  10.80
015.0-025.0   4   2.04  11.35
025.0-035.0 N/A    N/A    N/A
035.0-045.0   6   1.18  11.00
045.0-055.0   2   0.70  11.20
055.0-065.0   1    N/A  13.80
065.0-075.0   6   1.41   9.93
075.0-085.0   4   0.57  10.78
085.0-095.0  10   2.03   8.28
095.0-105.0   5   1.42   5.14
105.0-115.0   4   0.79   5.03
115.0-125.0   5   0.97   5.30
125.0-135.0   3   1.94   7.33
135.0-145.0   1    N/A   7.50
145.0-155.0   1    N/A   9.80
155.0-165.0   6   2.67   5.22
165.0-175.0   3   0.81   5.57
175.0-185.0   5   1.27   4.68
185.0-195.0   2   0.85   4.75
195.0-205.0   3   0.76   3.63
205.0-215.0   1    N/A   5.00
215.0-225.0   5   1.20   3.92
225.0-235.0   2   1.05   3.05
235.0-245.0   2   2.55   4.25
245.0-255.0   4   1.53   7.95
255.0-265.0   4   3.69   7.88
265.0-275.0   7   2.00   6.94
275.0-285.0   7   2.31   5.40
285.0-295.0   6   3.05   6.13
295.0-305.0   5   1.68  12.40
305.0-315.0   3   0.78  11.77
315.0-325.0   2   2.95  10.15
325.0-335.0   1    N/A   9.70
335.0-345.0   5   1.28   7.86
345.0-355.0   4   1.55   6.68
