355.0-005.0   2   0.55   8.75
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.93  13.73
025.0-035.0   4   2.38  11.38
035.0-045.0   6   1.09  10.30
045.0-055.0   7   1.65  10.26
055.0-065.0   9   2.48  11.09
065.0-075.0  14   2.31  11.00
075.0-085.0   7   1.91   7.09
085.0-095.0   1    N/A   9.00
095.0-105.0   1    N/A   8.60
105.0-115.0   2   1.00   8.60
115.0-125.0   3   2.18   7.00
125.0-135.0   2   0.20   7.10
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   1.60   4.50
155.0-165.0   3   1.15   5.23
165.0-175.0   1    N/A   3.60
175.0-185.0   2   0.05   3.65
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.62   4.37
205.0-215.0   4   0.33   3.85
215.0-225.0   5   0.82   3.32
225.0-235.0   6   1.22   2.90
235.0-245.0   6   1.44   3.73
245.0-255.0  10   2.34   5.96
255.0-265.0  13   1.95   7.83
265.0-275.0   3   4.70  12.60
275.0-285.0   2   0.05   9.65
285.0-295.0 N/A    N/A    N/A
295.0-305.0   4   1.78   6.00
305.0-315.0   3   2.69   7.67
315.0-325.0 N/A    N/A    N/A
325.0-335.0   1    N/A   9.10
335.0-345.0   4   2.27   8.28
345.0-355.0   1    N/A  11.20
