355.0-005.0   3   1.27   7.37
005.0-015.0   8   1.37   9.25
015.0-025.0   6   2.33  11.00
025.0-035.0   3   0.69   9.83
035.0-045.0   4   1.42  11.40
045.0-055.0   1    N/A  13.00
055.0-065.0   5   2.16  10.02
065.0-075.0   2   0.30   9.90
075.0-085.0   2   0.25   8.55
085.0-095.0   4   1.70   9.45
095.0-105.0   5   1.71   7.38
105.0-115.0   6   2.13   6.55
115.0-125.0   4   1.08   6.17
125.0-135.0   5   0.57   4.00
135.0-145.0   5   0.57   6.32
145.0-155.0   1    N/A   7.60
155.0-165.0 N/A    N/A    N/A
165.0-175.0   4   1.09   7.70
175.0-185.0   3   2.09   5.73
185.0-195.0   7   1.09   4.77
195.0-205.0   6   0.81   3.90
205.0-215.0   4   0.87   4.40
215.0-225.0   3   0.42   2.93
225.0-235.0   2   0.00   1.90
235.0-245.0   3   1.28   3.60
245.0-255.0   3   0.98   6.43
255.0-265.0   3   2.48   5.80
265.0-275.0   2   0.35   7.35
275.0-285.0   5   1.99   5.74
285.0-295.0   7   1.21   6.60
295.0-305.0   5   1.82   9.62
305.0-315.0   3   2.52   6.20
315.0-325.0   7   6.25  10.73
325.0-335.0   1    N/A   8.20
335.0-345.0 N/A    N/A    N/A
345.0-355.0   4   0.44   8.20
