355.0-005.0   4   1.97   8.27
005.0-015.0   4   1.20  11.57
015.0-025.0   4   0.53  10.80
025.0-035.0   4   1.76  11.67
035.0-045.0   2   3.40  15.00
045.0-055.0   4   1.31   9.88
055.0-065.0   4   1.71  10.60
065.0-075.0   3   2.65   9.87
075.0-085.0   7   2.24   9.07
085.0-095.0   8   2.22   6.88
095.0-105.0   5   0.60   6.32
105.0-115.0   3   1.66   3.73
115.0-125.0   1    N/A   1.80
125.0-135.0   3   1.17   3.73
135.0-145.0   1    N/A   8.60
145.0-155.0   1    N/A   7.20
155.0-165.0   5   2.83   5.74
165.0-175.0   4   2.30   4.45
175.0-185.0   3   1.02   5.70
185.0-195.0   3   1.81   5.20
195.0-205.0   4   1.41   3.62
205.0-215.0   4   0.75   4.83
215.0-225.0   2   0.50   3.30
225.0-235.0   4   1.67   3.50
235.0-245.0   3   0.78   3.70
245.0-255.0   4   1.88   4.22
255.0-265.0   4   2.41   6.45
265.0-275.0   9   2.33   6.49
275.0-285.0   6   1.08   5.37
285.0-295.0   5   1.64   4.54
295.0-305.0 N/A    N/A    N/A
305.0-315.0   3   3.47   5.47
315.0-325.0   2   1.70   6.30
325.0-335.0   1    N/A   8.10
335.0-345.0   5   1.49   7.42
345.0-355.0   3   1.08   7.03
