355.0-005.0   4   1.97   9.97
005.0-015.0   2   6.20  16.00
015.0-025.0   5   2.69  10.72
025.0-035.0   4   0.96   8.12
035.0-045.0   5   1.99   9.72
045.0-055.0   5   1.38  11.40
055.0-065.0   7   1.13   9.87
065.0-075.0   9   2.31  11.26
075.0-085.0   9   2.13   9.74
085.0-095.0   4   0.99   8.98
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   0.15   8.25
115.0-125.0   1    N/A   8.80
125.0-135.0   1    N/A  11.20
135.0-145.0   5   2.35   6.50
145.0-155.0   4   1.53   6.62
155.0-165.0   1    N/A   4.00
165.0-175.0 N/A    N/A    N/A
175.0-185.0   4   2.18   4.85
185.0-195.0   1    N/A   2.70
195.0-205.0   3   0.60   4.47
205.0-215.0   6   1.70   3.40
215.0-225.0   4   0.65   3.17
225.0-235.0   4   1.49   2.73
235.0-245.0   6   1.83   3.78
245.0-255.0   8   2.36   6.40
255.0-265.0  10   2.30   8.48
265.0-275.0   8   2.71  10.34
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A   8.20
295.0-305.0   2   0.30   8.50
305.0-315.0   1    N/A   9.50
315.0-325.0   4   2.33   8.05
325.0-335.0   4   3.09   8.53
335.0-345.0   2   1.55  11.15
345.0-355.0 N/A    N/A    N/A
