355.0-005.0   1    N/A   2.60
005.0-015.0   4   3.09  14.03
015.0-025.0   5   2.34  11.36
025.0-035.0   6   1.70  10.40
035.0-045.0   7   1.85  13.07
045.0-055.0   6   1.90  14.08
055.0-065.0  12   2.52  12.18
065.0-075.0   9   1.71  10.57
075.0-085.0   1    N/A  10.40
085.0-095.0   1    N/A   8.10
095.0-105.0   2   0.95   9.95
105.0-115.0   1    N/A   8.40
115.0-125.0   1    N/A   4.10
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   1.95   4.95
145.0-155.0   2   1.15   4.95
155.0-165.0   3   2.20   4.53
165.0-175.0   3   2.70   4.67
175.0-185.0   1    N/A   1.10
185.0-195.0   3   0.49   3.50
195.0-205.0   5   1.10   3.90
205.0-215.0   6   1.45   3.20
215.0-225.0   6   1.51   4.72
225.0-235.0   6   0.93   4.10
235.0-245.0   7   0.91   2.86
245.0-255.0  11   2.24   4.36
255.0-265.0   6   4.92   7.20
265.0-275.0   1    N/A   7.40
275.0-285.0   2   1.25   8.05
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   2.40   4.50
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   0.95  11.55
325.0-335.0   1    N/A   9.10
335.0-345.0   4   1.99   8.38
345.0-355.0   3   0.73   9.17
