355.0-005.0   8   1.35   8.74
005.0-015.0   5   0.35   7.50
015.0-025.0   8   2.29   9.64
025.0-035.0   5   2.26  11.98
035.0-045.0   6   1.33  11.77
045.0-055.0   5   1.75  11.02
055.0-065.0   6   4.09  11.78
065.0-075.0   3   0.51   8.70
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   9.00
105.0-115.0   3   1.59   7.40
115.0-125.0   2   1.55   8.75
125.0-135.0   1    N/A   5.80
135.0-145.0   5   1.69   5.96
145.0-155.0   3   1.28   4.50
155.0-165.0   2   1.30   6.90
165.0-175.0   4   2.32   4.60
175.0-185.0   8   1.55   5.00
185.0-195.0   5   1.38   4.12
195.0-205.0   7   1.41   4.61
205.0-215.0   4   0.54   4.75
215.0-225.0   6   1.53   3.53
225.0-235.0   5   0.58   3.48
235.0-245.0   5   1.19   2.58
245.0-255.0   5   2.87   4.46
255.0-265.0   1    N/A  14.10
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   9.30
285.0-295.0   2   0.40   6.80
295.0-305.0   3   1.66   6.73
305.0-315.0 N/A    N/A    N/A
315.0-325.0   5   2.99   7.04
325.0-335.0   4   1.20   7.20
335.0-345.0   2   2.95   9.35
345.0-355.0   4   1.53   7.12
