355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   4.20
025.0-035.0 N/A    N/A    N/A
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A   5.40
055.0-065.0   3   1.37   3.07
065.0-075.0   3   1.43   4.33
075.0-085.0   6   1.01   1.95
085.0-095.0   7   1.69   2.36
095.0-105.0   4   2.76   3.88
105.0-115.0   4   1.93   2.83
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0   1    N/A   2.90
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   1.10
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   3.10
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   1    N/A   2.30
235.0-245.0   3   1.14   1.77
245.0-255.0 N/A    N/A    N/A
255.0-265.0   5   2.29   2.90
265.0-275.0   6   1.65   1.95
275.0-285.0   6   3.37   6.18
285.0-295.0   5   3.19   4.72
295.0-305.0   2   0.30   3.10
305.0-315.0 N/A    N/A    N/A
315.0-325.0   1    N/A   1.30
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   1.90
