355.0-005.0   3   2.79   6.07
005.0-015.0   3   0.74   8.53
015.0-025.0   2   1.00   4.00
025.0-035.0   2   0.45   3.75
035.0-045.0   2   0.60   2.10
045.0-055.0   2   2.35   5.75
055.0-065.0   5   1.72   4.18
065.0-075.0   2   3.35   4.75
075.0-085.0   2   1.25   4.65
085.0-095.0   4   3.44   3.92
095.0-105.0   1    N/A   4.80
105.0-115.0   1    N/A   1.20
115.0-125.0   1    N/A   2.00
125.0-135.0   2   0.15   5.65
135.0-145.0   2   0.00   4.90
145.0-155.0   5   3.11   4.06
155.0-165.0   3   3.47   5.00
165.0-175.0   3   2.64   5.40
175.0-185.0   2   0.95   1.85
185.0-195.0   4   3.59   6.68
195.0-205.0   2   2.95   5.65
205.0-215.0   2   0.85   4.25
215.0-225.0   1    N/A   1.80
225.0-235.0   2   0.05   0.35
235.0-245.0   6   1.88   3.08
245.0-255.0   1    N/A   4.70
255.0-265.0   3   0.84   1.93
265.0-275.0   3   1.42   1.33
275.0-285.0   2   2.05   6.15
285.0-295.0   1    N/A   2.60
295.0-305.0   1    N/A   9.40
305.0-315.0   1    N/A   8.20
315.0-325.0   3   2.16   7.27
325.0-335.0   3   0.86   7.70
335.0-345.0   5   2.36   7.22
345.0-355.0   3   1.96   5.70
