355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A  14.20
025.0-035.0 N/A    N/A    N/A
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A   0.00
055.0-065.0   4   1.23   4.87
065.0-075.0   5   1.15   5.18
075.0-085.0   1    N/A   2.90
085.0-095.0   5   1.02   1.12
095.0-105.0   4   1.98   3.62
105.0-115.0   2   1.70   1.80
115.0-125.0   3   0.62   6.27
125.0-135.0   2   1.25   2.85
135.0-145.0   1    N/A   0.40
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   0.90   4.90
165.0-175.0   1    N/A   4.10
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   7.50
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0 N/A    N/A    N/A
235.0-245.0   5   1.64   2.12
245.0-255.0   3   0.73   3.83
255.0-265.0   2   1.75   2.85
265.0-275.0   2   0.25   2.25
275.0-285.0   6   1.86   4.07
285.0-295.0   4   2.34   3.95
295.0-305.0   1    N/A   7.60
305.0-315.0   4   0.95   1.43
315.0-325.0   1    N/A   7.10
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   7.40
345.0-355.0   2   2.90   8.10
