355.0-005.0  45   1.95   5.67
005.0-015.0  40   1.76   5.93
015.0-025.0  62   2.74   5.60
025.0-035.0  45   1.05   4.91
035.0-045.0  37   2.02   4.96
045.0-055.0  51   1.52   4.47
055.0-065.0  59   1.71   3.19
065.0-075.0  38   1.53   3.57
075.0-085.0  42   1.49   3.75
085.0-095.0  53   1.24   3.17
095.0-105.0  47   1.49   3.98
105.0-115.0  31   1.67   3.83
115.0-125.0  36   1.59   3.49
125.0-135.0  28   1.79   3.49
135.0-145.0  25   1.28   3.38
145.0-155.0  31   1.79   4.13
155.0-165.0  35   2.23   4.93
165.0-175.0  33   2.75   5.79
175.0-185.0  44   1.62   4.22
185.0-195.0  35   1.63   5.05
195.0-205.0  57   1.96   4.07
205.0-215.0  54   1.58   3.51
215.0-225.0  33   0.85   2.59
225.0-235.0  39   1.02   1.87
235.0-245.0  56   1.58   3.42
245.0-255.0  44   2.76   4.60
255.0-265.0  43   1.47   3.33
265.0-275.0  51   1.97   4.68
275.0-285.0  46   2.34   4.15
285.0-295.0  38   1.60   3.92
295.0-305.0  37   1.10   4.30
305.0-315.0  32   1.69   3.50
315.0-325.0  27   1.64   5.27
325.0-335.0  29   2.00   5.73
335.0-345.0  36   2.25   6.71
345.0-355.0  35   1.46   6.39
