355.0-005.0   1    N/A   6.60
005.0-015.0   1    N/A   7.70
015.0-025.0   2   0.95   1.85
025.0-035.0   4   1.91   5.72
035.0-045.0   3   0.69   5.83
045.0-055.0   3   1.53   5.40
055.0-065.0   3   0.70   2.80
065.0-075.0   1    N/A   6.20
075.0-085.0   5   1.89   3.96
085.0-095.0   1    N/A   4.90
095.0-105.0   8   2.97   4.93
105.0-115.0   2   1.55   5.05
115.0-125.0   4   1.48   5.25
125.0-135.0   4   0.82   3.42
135.0-145.0   1    N/A   6.80
145.0-155.0   2   0.50   4.00
155.0-165.0   1    N/A   3.00
165.0-175.0   2   1.80   3.60
175.0-185.0   1    N/A   1.10
185.0-195.0   1    N/A   4.00
195.0-205.0   2   2.70   6.70
205.0-215.0   4   0.94   3.88
215.0-225.0   2   0.85   1.55
225.0-235.0   2   0.80   1.40
235.0-245.0   3   0.59   2.50
245.0-255.0   3   3.16   4.70
255.0-265.0   4   0.63   5.03
265.0-275.0   2   2.40   5.10
275.0-285.0   4   3.52   5.50
285.0-295.0   5   1.01   2.74
295.0-305.0   4   0.78   4.88
305.0-315.0   4   1.79   6.28
315.0-325.0   1    N/A   1.70
325.0-335.0   3   2.62   7.33
335.0-345.0   1    N/A   7.40
345.0-355.0   2   0.40   5.60
