355.0-005.0   1    N/A   3.60
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.70   3.60
025.0-035.0   1    N/A  11.40
035.0-045.0   3   2.71   3.47
045.0-055.0   6   2.15   4.05
055.0-065.0   4   2.90   5.35
065.0-075.0   1    N/A   3.60
075.0-085.0   3   1.94   3.67
085.0-095.0   2   0.90   2.50
095.0-105.0   1    N/A   6.30
105.0-115.0 N/A    N/A    N/A
115.0-125.0 N/A    N/A    N/A
125.0-135.0   1    N/A   4.20
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   1.15   4.85
155.0-165.0   3   1.47   3.93
165.0-175.0   1    N/A  11.30
175.0-185.0   1    N/A   3.80
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   0.90   3.33
205.0-215.0   1    N/A   2.70
215.0-225.0   2   2.05   3.55
225.0-235.0   4   0.42   4.15
235.0-245.0   6   3.91   4.68
245.0-255.0   2   3.20   7.20
255.0-265.0   2   0.05   1.55
265.0-275.0   3   1.63   3.63
275.0-285.0   1    N/A   2.20
285.0-295.0 N/A    N/A    N/A
295.0-305.0 N/A    N/A    N/A
305.0-315.0   1    N/A   3.70
315.0-325.0 N/A    N/A    N/A
325.0-335.0   2   1.75   2.25
335.0-345.0   2   1.20   8.90
345.0-355.0   2   2.80   8.20
