355.0-005.0   4   3.02   4.90
005.0-015.0   2   1.40   4.50
015.0-025.0   3   3.79   5.13
025.0-035.0   5   1.28   5.06
035.0-045.0   4   1.41   5.12
045.0-055.0   2   0.70   4.50
055.0-065.0 N/A    N/A    N/A
065.0-075.0   4   1.90   2.12
075.0-085.0   3   1.27   3.67
085.0-095.0   3   1.44   3.83
095.0-105.0   1    N/A   7.20
105.0-115.0   1    N/A   2.90
115.0-125.0   1    N/A   3.40
125.0-135.0   1    N/A   2.10
135.0-145.0   1    N/A   4.80
145.0-155.0   4   1.70   5.05
155.0-165.0   2   2.35   4.85
165.0-175.0   1    N/A   4.30
175.0-185.0   4   1.78   4.18
185.0-195.0   2   0.10   5.90
195.0-205.0   3   2.29   5.43
205.0-215.0   4   1.52   2.93
215.0-225.0   4   3.03   3.23
225.0-235.0   2   0.80   5.40
235.0-245.0   1    N/A   2.50
245.0-255.0   3   0.29   3.80
255.0-265.0   3   0.24   5.10
265.0-275.0   4   1.93   4.52
275.0-285.0   1    N/A   1.80
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   1.30   4.20
305.0-315.0   1    N/A   2.20
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   2.23   7.83
335.0-345.0   2   1.85   2.35
345.0-355.0   2   1.05   9.05
