355.0-005.0   3   2.57   4.27
005.0-015.0   8   3.14   4.76
015.0-025.0   6   1.50   6.15
025.0-035.0   1    N/A   1.60
035.0-045.0   2   1.00   3.90
045.0-055.0   1    N/A   4.20
055.0-065.0   3   1.90   2.07
065.0-075.0   1    N/A   3.50
075.0-085.0   2   0.40   5.90
085.0-095.0   4   0.87   2.35
095.0-105.0   3   1.80   3.47
105.0-115.0 N/A    N/A    N/A
115.0-125.0   3   1.05   3.43
125.0-135.0   2   1.85   2.05
135.0-145.0   3   0.24   3.23
145.0-155.0   1    N/A   4.30
155.0-165.0 N/A    N/A    N/A
165.0-175.0   4   3.33   5.78
175.0-185.0   3   1.12   3.70
185.0-195.0   7   2.46   4.84
195.0-205.0   6   3.31   4.37
205.0-215.0   2   1.15   3.35
215.0-225.0   2   1.20   3.90
225.0-235.0   1    N/A   0.50
235.0-245.0   2   1.00   3.40
245.0-255.0   2   1.45   2.45
255.0-265.0   2   0.70   4.00
265.0-275.0   2   1.80   5.50
275.0-285.0   4   0.88   4.15
285.0-295.0   1    N/A  11.00
295.0-305.0   3   1.19   4.87
305.0-315.0   2   3.00   3.30
315.0-325.0   3   0.39   4.63
325.0-335.0   1    N/A   5.80
335.0-345.0 N/A    N/A    N/A
345.0-355.0   4   0.94   7.93
