355.0-005.0   2   0.35   7.35
005.0-015.0   2   0.85   3.85
015.0-025.0   3   3.01   6.17
025.0-035.0   3   1.08   6.73
035.0-045.0   2   2.75   4.25
045.0-055.0   1    N/A   2.40
055.0-065.0   4   1.83   3.75
065.0-075.0   5   2.01   3.46
075.0-085.0   4   1.23   3.38
085.0-095.0   5   1.28   4.64
095.0-105.0   1    N/A   4.10
105.0-115.0   1    N/A   3.20
115.0-125.0   3   2.17   4.07
125.0-135.0   1    N/A   2.80
135.0-145.0   2   1.15   4.15
145.0-155.0   2   0.70   4.90
155.0-165.0   2   2.20   5.50
165.0-175.0   3   1.74   6.83
175.0-185.0   2   1.85   3.75
185.0-195.0   2   1.15   4.15
195.0-205.0   3   0.51   2.90
205.0-215.0   2   1.00   3.50
215.0-225.0   2   0.55   0.95
225.0-235.0   2   3.00   3.20
235.0-245.0   4   1.36   2.38
245.0-255.0   2   0.30   4.00
255.0-265.0   5   3.47   4.22
265.0-275.0   6   1.82   2.88
275.0-285.0   2   1.10   3.00
285.0-295.0   1    N/A   6.40
295.0-305.0   2   1.80   2.20
305.0-315.0   2   0.80   3.50
315.0-325.0   2   1.75   4.85
325.0-335.0   2   0.50   6.20
335.0-345.0   2   0.55   7.75
345.0-355.0   3   2.12   6.77
