355.0-005.0   1    N/A   7.90
005.0-015.0   2   3.45   5.15
015.0-025.0   1    N/A   2.10
025.0-035.0   4   2.01   5.05
035.0-045.0   4   0.90   4.83
045.0-055.0   2   2.45   3.75
055.0-065.0   4   2.50   5.00
065.0-075.0   2   0.80   3.30
075.0-085.0   1    N/A   8.90
085.0-095.0   7   0.53   2.71
095.0-105.0   1    N/A   2.40
105.0-115.0   2   2.35   2.45
115.0-125.0   1    N/A   2.30
125.0-135.0   4   3.46   6.57
135.0-145.0   3   0.49   3.33
145.0-155.0   2   1.85   6.85
155.0-165.0   2   0.30   2.50
165.0-175.0 N/A    N/A    N/A
175.0-185.0   1    N/A   4.10
185.0-195.0   2   1.25   8.15
195.0-205.0   1    N/A   4.90
205.0-215.0   4   1.51   3.02
215.0-225.0   3   1.10   2.23
225.0-235.0   3   1.39   4.53
235.0-245.0   3   1.64   2.87
245.0-255.0   2   0.75   2.05
255.0-265.0   2   1.75   4.05
265.0-275.0   5   1.00   2.92
275.0-285.0   2   0.90   3.30
285.0-295.0   3   1.24   2.53
295.0-305.0   1    N/A   2.70
305.0-315.0   3   5.10   5.93
315.0-325.0   4   2.52   6.35
325.0-335.0   2   0.60   5.30
335.0-345.0   2   2.05   5.15
345.0-355.0 N/A    N/A    N/A
