355.0-005.0   2   2.20   8.90
005.0-015.0   2   0.60   3.80
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   1.15   2.75
045.0-055.0 N/A    N/A    N/A
055.0-065.0   2   2.50   3.80
065.0-075.0 N/A    N/A    N/A
075.0-085.0   3   2.65   4.70
085.0-095.0   3   2.77   4.53
095.0-105.0   7   2.16   2.80
105.0-115.0   4   2.38   5.68
115.0-125.0   5   3.10   6.14
125.0-135.0   4   1.50   5.70
135.0-145.0   4   1.16   3.30
145.0-155.0   4   3.64   4.78
155.0-165.0   3   2.62   3.27
165.0-175.0   2   0.50  10.80
175.0-185.0   2   0.85   5.55
185.0-195.0   2   2.05   6.65
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   6.00
225.0-235.0   1    N/A   2.10
235.0-245.0   1    N/A   1.90
245.0-255.0   1    N/A   1.60
255.0-265.0   3   2.34   3.30
265.0-275.0   3   2.46   4.43
275.0-285.0   4   2.93   6.05
285.0-295.0   5   3.09   3.96
295.0-305.0   7   3.29   3.23
305.0-315.0   2   2.50   5.70
315.0-325.0   4   2.83   6.08
325.0-335.0   6   1.35   3.92
335.0-345.0   3   4.12   8.33
345.0-355.0   2   1.95   7.45
