355.0-005.0  60   2.07   5.40
005.0-015.0  66   1.45   4.98
015.0-025.0  61   2.07   4.49
025.0-035.0  68   1.41   4.43
035.0-045.0  46   1.44   3.94
045.0-055.0  37   1.77   3.66
055.0-065.0  55   2.02   3.44
065.0-075.0  46   1.79   3.96
075.0-085.0  29   1.47   4.54
085.0-095.0  40   1.63   3.35
095.0-105.0  18   1.25   3.60
105.0-115.0  24   1.49   3.41
115.0-125.0  27   1.18   2.93
125.0-135.0  31   1.48   3.77
135.0-145.0  34   0.97   2.93
145.0-155.0  46   1.95   4.45
155.0-165.0  42   1.64   4.38
165.0-175.0  46   2.27   5.08
175.0-185.0  57   1.59   3.46
185.0-195.0  64   1.69   4.68
195.0-205.0  55   1.89   4.00
205.0-215.0  65   1.62   3.08
215.0-225.0  42   1.57   3.34
225.0-235.0  38   1.37   3.37
235.0-245.0  54   1.41   2.93
245.0-255.0  43   1.63   3.53
255.0-265.0  37   2.06   3.63
265.0-275.0  43   1.92   3.49
275.0-285.0  22   1.54   4.74
285.0-295.0  22   1.44   4.00
295.0-305.0  28   1.30   4.18
305.0-315.0  29   1.42   4.48
315.0-325.0  31   1.73   5.22
325.0-335.0  52   1.57   5.68
335.0-345.0  44   1.85   6.31
345.0-355.0  46   2.08   6.50
