355.0-005.0   7   4.81   7.47
005.0-015.0   5   1.76   3.60
015.0-025.0   8   2.04   4.12
025.0-035.0   3   2.68   4.13
035.0-045.0   5   3.09   3.30
045.0-055.0   3   1.73   4.13
055.0-065.0   1    N/A   1.30
065.0-075.0   2   1.70   1.70
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   0.00
105.0-115.0   2   0.50   2.20
115.0-125.0   2   1.70   2.10
125.0-135.0   1    N/A   4.70
135.0-145.0   2   0.90   2.80
145.0-155.0   3   1.03   4.07
155.0-165.0   2   0.20   4.40
165.0-175.0   4   2.86   4.85
175.0-185.0   7   2.52   4.64
185.0-195.0   5   2.17   3.18
195.0-205.0   7   2.63   3.99
205.0-215.0   2   2.75   3.25
215.0-225.0   5   1.95   3.60
225.0-235.0   4   1.31   2.10
235.0-245.0   1    N/A   0.60
245.0-255.0   2   3.90   7.50
255.0-265.0   1    N/A   1.20
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   8.20
285.0-295.0   2   2.25   4.65
295.0-305.0   2   0.05   1.85
305.0-315.0 N/A    N/A    N/A
315.0-325.0   3   2.23   5.47
325.0-335.0   3   2.41   6.27
335.0-345.0   2   1.50   6.80
345.0-355.0   4   4.22   6.68
