355.0-005.0   4   4.44   9.98
005.0-015.0   4   3.28   7.90
015.0-025.0   3   1.92   7.53
025.0-035.0   2   0.55   4.65
035.0-045.0   2   2.00   3.10
045.0-055.0   4   2.78   4.35
055.0-065.0   3   0.05   3.57
065.0-075.0   1    N/A   2.50
075.0-085.0   3   0.94   2.63
085.0-095.0   4   0.90   3.12
095.0-105.0   5   1.00   4.04
105.0-115.0   1    N/A   3.20
115.0-125.0   1    N/A   3.40
125.0-135.0   1    N/A   3.50
135.0-145.0   1    N/A   4.90
145.0-155.0   1    N/A   0.80
155.0-165.0   5   1.70   5.68
165.0-175.0   4   2.96   5.45
175.0-185.0   3   1.02   3.67
185.0-195.0   3   1.56   5.50
195.0-205.0   3   2.26   3.60
205.0-215.0   3   1.39   4.67
215.0-225.0   1    N/A   1.90
225.0-235.0   4   1.56   1.75
235.0-245.0   3   3.21   6.07
245.0-255.0   1    N/A   2.60
255.0-265.0   3   0.62   4.97
265.0-275.0   4   1.30   1.73
275.0-285.0   4   1.64   4.05
285.0-295.0   3   2.54   3.13
295.0-305.0   1    N/A   5.50
305.0-315.0   1    N/A   3.20
315.0-325.0   1    N/A   8.10
325.0-335.0   1    N/A   5.90
335.0-345.0   5   2.54   4.96
345.0-355.0   3   3.14   7.00
