355.0-005.0   4   2.54  10.70
005.0-015.0   4   3.88  11.27
015.0-025.0   4   3.08  12.47
025.0-035.0   3   2.87  13.10
035.0-045.0   2   4.85  17.55
045.0-055.0   3   3.75  15.00
055.0-065.0   4   3.81  18.02
065.0-075.0   3   1.42  19.90
075.0-085.0   4   3.25  14.85
085.0-095.0   5   3.76  12.28
095.0-105.0   5   1.59  13.88
105.0-115.0   1    N/A  21.40
115.0-125.0   2   1.20  11.60
125.0-135.0   3   0.94  12.30
135.0-145.0   1    N/A  17.50
145.0-155.0   1    N/A  17.30
155.0-165.0   5   4.24  12.54
165.0-175.0   4   1.84   9.95
175.0-185.0   3   1.29   8.97
185.0-195.0   3   3.56   9.67
195.0-205.0   4   2.37   6.50
205.0-215.0   4   2.34   7.40
215.0-225.0   1    N/A   6.10
225.0-235.0   3   2.90   4.27
235.0-245.0   3   0.65   4.03
245.0-255.0   4   2.58   3.37
255.0-265.0   3   0.48   0.97
265.0-275.0   7   2.69   2.46
275.0-285.0   3   2.02   2.73
285.0-295.0   3   1.93   3.90
295.0-305.0   1    N/A   4.50
305.0-315.0   3   1.35   4.17
315.0-325.0   2   1.00   2.10
325.0-335.0   1    N/A  12.00
335.0-345.0   5   2.75   8.66
345.0-355.0   3   1.81   8.40
