355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  16.30
015.0-025.0   3   3.26  12.50
025.0-035.0   4   3.47  14.40
035.0-045.0   6   2.49  15.03
045.0-055.0   7   0.73  15.00
055.0-065.0   5   2.67  16.56
065.0-075.0   4   2.78  16.88
075.0-085.0   4   3.25  15.95
085.0-095.0   2   1.45  12.45
095.0-105.0   3   1.60  15.63
105.0-115.0   7   2.40  13.49
115.0-125.0   4   6.13  12.70
125.0-135.0   1    N/A   9.20
135.0-145.0   2   2.35  11.65
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   4.20   8.70
165.0-175.0   2   6.40  14.30
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A  13.70
195.0-205.0   3   1.58   8.77
205.0-215.0   3   2.10   3.23
215.0-225.0   5   2.31   5.58
225.0-235.0   7   1.88   2.21
235.0-245.0   6   0.85   2.55
245.0-255.0   3   0.33   1.07
255.0-265.0   5   1.45   2.24
265.0-275.0   2   1.55   3.15
275.0-285.0   3   1.73   2.97
285.0-295.0   7   1.76   2.06
295.0-305.0   5   1.98   4.14
305.0-315.0   1    N/A   8.30
315.0-325.0   2   0.60   5.60
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   3.10   5.10
345.0-355.0   2   5.95  10.25
