355.0-005.0   3   0.74   6.67
005.0-015.0   2   0.40   7.10
015.0-025.0   2   0.05  10.15
025.0-035.0   4   2.22  13.55
035.0-045.0   3   3.15  16.47
045.0-055.0   4   1.96  14.90
055.0-065.0   3   2.49  16.67
065.0-075.0   4   1.87  14.80
075.0-085.0   5   2.20  15.06
085.0-095.0   7   2.28  11.56
095.0-105.0   3   2.30  15.00
105.0-115.0   4   1.02  13.40
115.0-125.0   3   0.79  14.83
125.0-135.0   2   3.25  13.25
135.0-145.0   1    N/A  12.30
145.0-155.0   3   2.73  15.07
155.0-165.0   2   0.80  13.60
165.0-175.0   1    N/A  10.90
175.0-185.0   3   0.74  11.57
185.0-195.0   2   3.85   8.75
195.0-205.0   2   0.95   7.05
205.0-215.0   2   0.60   7.00
215.0-225.0   4   2.51   4.58
225.0-235.0   2   2.00   3.00
235.0-245.0   5   2.33   2.58
245.0-255.0   5   1.61   1.74
255.0-265.0   4   0.91   2.98
265.0-275.0   6   1.51   2.55
275.0-285.0   3   1.37   1.70
285.0-295.0   5   1.24   3.96
295.0-305.0   4   1.75   3.35
305.0-315.0   1    N/A   0.50
315.0-325.0   2   0.35   0.95
325.0-335.0   3   0.66   5.47
335.0-345.0   2   2.00   6.60
345.0-355.0   1    N/A   6.00
