355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   8.20
025.0-035.0   1    N/A   4.30
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A  10.40
055.0-065.0   3   0.56  15.63
065.0-075.0   4   3.58  15.60
075.0-085.0  13   4.85  11.55
085.0-095.0   9   2.32   9.97
095.0-105.0   6   0.90  11.02
105.0-115.0   4   0.41  11.82
115.0-125.0   1    N/A  11.10
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   1.20
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A  10.40
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   1.10
225.0-235.0   1    N/A   6.50
235.0-245.0   2   1.55   3.55
245.0-255.0   2   0.55   0.85
255.0-265.0   8   1.97   2.38
265.0-275.0  11   1.05   1.63
275.0-285.0   9   1.35   1.70
285.0-295.0   7   0.71   1.31
295.0-305.0   1    N/A   1.80
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   0.60
