355.0-005.0   2   0.35   6.15
005.0-015.0   2   0.95   6.05
015.0-025.0   3   0.78   8.03
025.0-035.0   9   1.72  14.96
035.0-045.0   4   1.88  14.15
045.0-055.0   5   1.89  16.30
055.0-065.0   2   3.80  15.20
065.0-075.0   3   1.31  14.53
075.0-085.0   2   4.35  14.35
085.0-095.0   5   4.47  17.26
095.0-105.0   1    N/A  14.00
105.0-115.0   5   1.94  14.16
115.0-125.0   3   1.87  12.37
125.0-135.0   3   0.22  11.70
135.0-145.0   1    N/A  13.00
145.0-155.0   1    N/A  11.70
155.0-165.0   2   0.50   8.00
165.0-175.0   2   1.15  13.65
175.0-185.0   2   1.90  10.60
185.0-195.0   2   1.15   6.65
195.0-205.0   3   3.58   5.33
205.0-215.0   7   1.86   5.56
215.0-225.0   5   2.40   3.58
225.0-235.0   5   1.33   4.18
235.0-245.0   3   1.73   3.13
245.0-255.0   2   1.80   4.90
255.0-265.0   3   1.33   2.67
265.0-275.0   3   0.88   3.13
275.0-285.0   3   0.56   1.53
285.0-295.0   3   1.01   1.53
295.0-305.0   5   1.83   3.50
305.0-315.0   3   0.95   2.83
315.0-325.0   1    N/A   6.40
325.0-335.0   1    N/A   6.00
335.0-345.0   2   0.60   6.30
345.0-355.0   2   4.75   7.65
