355.0-005.0   4   1.20   8.20
005.0-015.0   3   1.68  10.83
015.0-025.0   3   1.14   8.23
025.0-035.0   2   0.35  10.05
035.0-045.0   6   2.24  15.72
045.0-055.0   3   0.83  13.40
055.0-065.0   7   3.03  15.51
065.0-075.0   4   4.10  18.43
075.0-085.0   4   3.02  16.73
085.0-095.0   2   0.35  12.85
095.0-105.0   2   3.30  10.30
105.0-115.0   1    N/A  13.00
115.0-125.0   4   1.76  12.48
125.0-135.0   2   0.40  19.30
135.0-145.0   2   1.65  15.85
145.0-155.0   5   4.56  12.36
155.0-165.0   3   1.94  13.43
165.0-175.0   3   0.67  14.20
175.0-185.0   3   1.70   8.80
185.0-195.0   4   4.47   9.30
195.0-205.0   3   2.11   6.90
205.0-215.0   2   0.65   6.05
215.0-225.0   5   3.80   6.46
225.0-235.0   3   1.20   4.47
235.0-245.0   7   1.90   2.27
245.0-255.0   4   0.67   1.85
255.0-265.0   5   1.02   2.40
265.0-275.0   2   0.00   0.80
275.0-285.0   2   0.65   2.65
285.0-295.0   1    N/A   2.20
295.0-305.0   3   1.52   3.87
305.0-315.0   2   1.45   3.05
315.0-325.0   3   0.66   3.47
325.0-335.0   3   2.57   6.80
335.0-345.0   5   1.88   4.28
345.0-355.0   3   2.19   7.03
