355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   4.35   4.75
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   8.60
045.0-055.0   4   3.54  12.45
055.0-065.0   3   1.59  12.47
065.0-075.0   4   1.78  15.90
075.0-085.0  10   2.28  15.54
085.0-095.0   5   3.53  10.80
095.0-105.0   6   1.85  10.82
105.0-115.0   3   0.67  11.40
115.0-125.0   6   3.54  11.65
125.0-135.0   2   0.40  11.00
135.0-145.0   2   1.70  12.30
145.0-155.0   1    N/A   2.60
155.0-165.0   2   3.20   7.30
165.0-175.0   1    N/A   9.40
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   1.20   1.80
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   2.22   4.16
235.0-245.0   2   0.25   3.85
245.0-255.0   4   0.11   2.25
255.0-265.0   7   2.25   4.36
265.0-275.0   9   1.99   2.71
275.0-285.0   4   1.34   1.73
285.0-295.0   4   0.88   1.68
295.0-305.0   6   1.46   2.87
305.0-315.0   3   0.05   1.77
315.0-325.0   2   0.25   4.75
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   1.68   3.83
345.0-355.0   1    N/A  10.50
