355.0-005.0   3   2.16  10.77
005.0-015.0   4   2.56   8.70
015.0-025.0   3   0.29  12.17
025.0-035.0   5   3.24  12.88
035.0-045.0   4   1.36  14.68
045.0-055.0   2   4.50  16.90
055.0-065.0   4   3.15  15.58
065.0-075.0   4   1.71  13.88
075.0-085.0   4   2.81  14.35
085.0-095.0   5   4.76  14.16
095.0-105.0   5   3.34  12.52
105.0-115.0   2   5.05   6.85
115.0-125.0   3   0.75  15.90
125.0-135.0   2   2.20  11.60
135.0-145.0   2   1.20  11.10
145.0-155.0   3   3.30  10.83
155.0-165.0   3   3.37  15.40
165.0-175.0   1    N/A  12.10
175.0-185.0   3   0.84   9.93
185.0-195.0   4   3.84   6.15
195.0-205.0   1    N/A   2.70
205.0-215.0   6   1.33   5.25
215.0-225.0   3   0.51   4.40
225.0-235.0   4   0.87   2.67
235.0-245.0   2   0.15   3.55
245.0-255.0   4   1.40   1.98
255.0-265.0   5   0.87   1.64
265.0-275.0   5   0.44   1.46
275.0-285.0   4   0.86   3.15
285.0-295.0   3   0.78   2.90
295.0-305.0   4   0.44   0.72
305.0-315.0   2   1.35   3.65
315.0-325.0   2   1.05   3.45
325.0-335.0   3   3.25   5.47
335.0-345.0   3   1.57   7.87
345.0-355.0   1    N/A   6.50
