355.0-005.0   4   3.28  12.92
005.0-015.0   2   1.45  15.95
015.0-025.0   1    N/A  17.00
025.0-035.0   2   3.90  19.60
035.0-045.0   5   3.60  16.50
045.0-055.0   1    N/A  13.90
055.0-065.0   5   1.69  13.94
065.0-075.0   4   4.51  13.97
075.0-085.0   6   6.25  12.83
085.0-095.0   4   4.03  12.62
095.0-105.0   3   2.40  14.33
105.0-115.0   1    N/A  16.00
115.0-125.0   4   2.51  17.00
125.0-135.0   2   5.60   9.60
135.0-145.0   1    N/A  13.80
145.0-155.0   4   3.62  14.82
155.0-165.0   2   1.55   9.45
165.0-175.0 N/A    N/A    N/A
175.0-185.0   4   4.39   9.35
185.0-195.0   2   1.10   3.80
195.0-205.0   1    N/A   8.90
205.0-215.0   2   2.50   6.10
215.0-225.0   3   0.99   2.80
225.0-235.0   2   0.70   4.70
235.0-245.0   5   1.28   2.10
245.0-255.0   3   0.51   1.00
255.0-265.0   5   1.23   1.68
265.0-275.0   7   1.14   1.53
275.0-285.0   3   0.54   1.17
285.0-295.0   1    N/A   5.00
295.0-305.0   2   0.65   2.25
305.0-315.0   3   1.88   3.30
315.0-325.0   2   1.60   1.60
325.0-335.0   4   2.35   9.82
335.0-345.0   1    N/A   8.10
345.0-355.0   1    N/A   9.40
