355.0-005.0   2   4.60   8.20
005.0-015.0   2   0.50  15.00
015.0-025.0   2   2.45  11.05
025.0-035.0   2   2.20  14.60
035.0-045.0   3   1.02  13.97
045.0-055.0   1    N/A  18.30
055.0-065.0   1    N/A  21.00
065.0-075.0 N/A    N/A    N/A
075.0-085.0   3   1.48  12.67
085.0-095.0   3   1.91  12.13
095.0-105.0   6   3.76  11.03
105.0-115.0   3   2.69   9.03
115.0-125.0   4   1.57   9.90
125.0-135.0   1    N/A  10.60
135.0-145.0   5   2.39  11.42
145.0-155.0   2   2.65  13.45
155.0-165.0   7   3.88  12.54
165.0-175.0   5   3.34   7.12
175.0-185.0   1    N/A   4.80
185.0-195.0   3   1.14   4.97
195.0-205.0   2   2.00   3.90
205.0-215.0   1    N/A   1.50
215.0-225.0   4   1.50   2.45
225.0-235.0   1    N/A   0.20
235.0-245.0 N/A    N/A    N/A
245.0-255.0   1    N/A   2.80
255.0-265.0   3   1.28   2.50
265.0-275.0   1    N/A   0.30
275.0-285.0   3   0.60   1.27
285.0-295.0   7   0.83   1.57
295.0-305.0   4   1.44   2.47
305.0-315.0   2   2.35   2.35
315.0-325.0   3   0.74   3.37
325.0-335.0   3   0.05   3.37
335.0-345.0   8   3.43   8.05
345.0-355.0   5   1.88   6.62
