355.0-005.0   6   1.63  10.72
005.0-015.0   2   0.20  11.20
015.0-025.0   2   0.50  13.90
025.0-035.0   3   2.48  14.87
035.0-045.0   1    N/A  14.50
045.0-055.0   3   2.86  15.70
055.0-065.0   5   1.72  13.22
065.0-075.0   1    N/A   7.20
075.0-085.0   3   3.01  15.43
085.0-095.0   4   3.35  19.97
095.0-105.0   4   3.58  10.95
105.0-115.0   4   1.44  10.68
115.0-125.0   4   5.27   9.40
125.0-135.0   3   3.29  11.97
135.0-145.0   2   0.45  12.75
145.0-155.0   5   3.37  13.72
155.0-165.0   1    N/A  10.20
165.0-175.0   6   2.43   6.98
175.0-185.0   6   1.38   7.67
185.0-195.0   2   1.00   6.40
195.0-205.0   2   0.35   5.35
205.0-215.0   3   2.26   5.40
215.0-225.0   1    N/A   0.80
225.0-235.0   3   0.65   2.50
235.0-245.0   4   1.03   2.67
245.0-255.0   1    N/A   0.70
255.0-265.0   3   0.87   3.03
265.0-275.0   4   1.67   3.12
275.0-285.0   2   1.00   3.90
285.0-295.0   5   1.04   2.14
295.0-305.0   5   1.64   3.08
305.0-315.0   4   1.85   2.23
315.0-325.0   2   0.90   3.60
325.0-335.0   4   1.57   9.15
335.0-345.0   2   0.65   7.35
345.0-355.0   6   2.89   6.48
