355.0-005.0   3   3.75  10.50
005.0-015.0   4   2.16   9.72
015.0-025.0   5   3.45  10.78
025.0-035.0   5   4.22  11.96
035.0-045.0   5   1.62  15.30
045.0-055.0   2   1.30  14.60
055.0-065.0   4   4.20  16.48
065.0-075.0   6   3.52  14.12
075.0-085.0   4   2.00  12.50
085.0-095.0   2   8.30   9.10
095.0-105.0   2   4.25  11.25
105.0-115.0   1    N/A  18.40
115.0-125.0   4   2.80  16.15
125.0-135.0   1    N/A  11.30
135.0-145.0   3   4.31  15.83
145.0-155.0   3   1.45  17.67
155.0-165.0   2   4.15   6.05
165.0-175.0   4   3.60  11.95
175.0-185.0   3   2.09  11.63
185.0-195.0   4   2.18   7.22
195.0-205.0   5   2.75   6.14
205.0-215.0   4   0.91   5.25
215.0-225.0   5   1.53   2.72
225.0-235.0   3   1.27   2.53
235.0-245.0   2   1.15   2.05
245.0-255.0   5   1.38   2.24
255.0-265.0   5   0.92   1.24
265.0-275.0   3   1.60   2.83
275.0-285.0   3   0.94   2.00
285.0-295.0   1    N/A   2.40
295.0-305.0   4   0.79   2.40
305.0-315.0   1    N/A   0.90
315.0-325.0   3   2.42   3.50
325.0-335.0   2   2.85   9.15
335.0-345.0   3   2.69   5.60
345.0-355.0   4   2.78   7.95
