355.0-005.0   4   2.66  13.62
005.0-015.0   1    N/A  12.90
015.0-025.0   2   3.05  11.65
025.0-035.0   2   3.25  15.45
035.0-045.0   1    N/A  14.40
045.0-055.0   2   3.70  19.90
055.0-065.0   4   2.17  14.68
065.0-075.0   3   2.06  10.70
075.0-085.0   2   2.75  15.95
085.0-095.0   9   2.12  12.01
095.0-105.0   6   1.96  12.30
105.0-115.0   3   2.75   7.87
115.0-125.0   4   2.42  13.55
125.0-135.0   3   3.07  15.33
135.0-145.0   3   3.61  17.27
145.0-155.0   4   2.48  14.00
155.0-165.0   4   5.80  12.27
165.0-175.0   1    N/A   7.30
175.0-185.0   4   4.92   7.47
185.0-195.0   1    N/A   1.10
195.0-205.0   2   1.00   4.90
205.0-215.0   1    N/A   3.20
215.0-225.0   2   0.80   1.00
225.0-235.0   2   0.60   2.80
235.0-245.0   3   0.33   2.47
245.0-255.0   3   0.53   0.87
255.0-265.0   3   0.24   0.57
265.0-275.0   3   0.05   1.53
275.0-285.0   8   1.22   1.94
285.0-295.0   7   2.01   1.77
295.0-305.0   4   0.99   2.20
305.0-315.0   2   1.55   4.35
315.0-325.0   4   0.44   3.88
325.0-335.0   4   2.96  10.68
335.0-345.0   3   2.89  10.97
345.0-355.0   2   1.65   9.65
