355.0-005.0   8   2.57  10.54
005.0-015.0   6   1.83   9.93
015.0-025.0   2   0.90  13.90
025.0-035.0   2   4.25  19.25
035.0-045.0   1    N/A  14.10
045.0-055.0   3   2.86  15.50
055.0-065.0   2   1.70  15.50
065.0-075.0   1    N/A  16.20
075.0-085.0   4   2.34  12.65
085.0-095.0   2   1.55  14.75
095.0-105.0   1    N/A  15.50
105.0-115.0   5   2.88  14.92
115.0-125.0   6   1.89  11.78
125.0-135.0   4   4.04   9.20
135.0-145.0   5   3.29  11.28
145.0-155.0   1    N/A  17.70
155.0-165.0   3   1.55  18.03
165.0-175.0   3   5.83   8.87
175.0-185.0   7   3.57   5.60
185.0-195.0   6   1.49   3.98
195.0-205.0   2   2.65   2.75
205.0-215.0   2   0.40   3.20
215.0-225.0   1    N/A   1.70
225.0-235.0   3   1.33   1.87
235.0-245.0   1    N/A   0.80
245.0-255.0   2   1.55   1.85
255.0-265.0   3   1.43   2.50
265.0-275.0   1    N/A   1.40
275.0-285.0   3   0.90   1.33
285.0-295.0   4   0.33   2.77
295.0-305.0   7   1.09   2.26
305.0-315.0   3   2.54   3.53
315.0-325.0   6   3.64   6.75
325.0-335.0   1    N/A   5.10
335.0-345.0   3   1.75   5.80
345.0-355.0   2   2.55   6.55
