355.0-005.0   5   1.25   9.62
005.0-015.0   2   0.20  10.80
015.0-025.0   6   2.86  13.63
025.0-035.0   1    N/A   9.80
035.0-045.0   3   5.28  16.97
045.0-055.0   3   1.44  16.97
055.0-065.0   6   3.48  16.18
065.0-075.0   4   2.52  16.98
075.0-085.0   8   1.28  14.55
085.0-095.0   5   1.89  11.54
095.0-105.0   2   0.40  16.20
105.0-115.0   1    N/A  13.00
115.0-125.0   3   2.03  13.80
125.0-135.0   1    N/A  10.70
135.0-145.0   2   0.05  13.75
145.0-155.0   4   2.66  13.55
155.0-165.0   1    N/A  10.30
165.0-175.0   3   4.10   8.63
175.0-185.0   5   0.85   6.40
185.0-195.0   2   1.90   6.60
195.0-205.0   4   2.94   6.83
205.0-215.0   3   2.98   4.53
215.0-225.0   2   1.05   3.85
225.0-235.0   3   1.60   2.27
235.0-245.0   7   2.05   2.50
245.0-255.0   2   0.10   1.90
255.0-265.0   6   0.96   2.52
265.0-275.0   9   1.45   1.86
275.0-285.0   1    N/A   1.00
285.0-295.0   2   0.30   1.90
295.0-305.0   3   1.17   3.23
305.0-315.0   1    N/A   3.20
315.0-325.0   2   0.15   1.85
325.0-335.0   4   3.63   9.47
335.0-345.0   1    N/A   5.70
345.0-355.0   3   2.41   7.07
