355.0-005.0   3   1.73  11.17
005.0-015.0   4   1.17  12.35
015.0-025.0   6   1.53  13.72
025.0-035.0   3   2.86  12.90
035.0-045.0   2   0.90  13.40
045.0-055.0   2   1.00  16.90
055.0-065.0   4   2.39  16.40
065.0-075.0   2   3.00  16.10
075.0-085.0   3   0.94  17.77
085.0-095.0   9   2.69  13.23
095.0-105.0   5   2.06  12.68
105.0-115.0   4   2.39  11.07
115.0-125.0   2   2.15  12.45
125.0-135.0   2   1.25  12.55
135.0-145.0   2   1.80  12.90
145.0-155.0   4   5.31  12.55
155.0-165.0   1    N/A  14.30
165.0-175.0   4   5.42  13.17
175.0-185.0   3   1.50   6.60
185.0-195.0   4   1.66   8.08
195.0-205.0   5   1.55   3.98
205.0-215.0   3   1.62   5.57
215.0-225.0   2   1.40   4.20
225.0-235.0   2   0.50   3.70
235.0-245.0   5   2.14   2.24
245.0-255.0   2   1.20   2.20
255.0-265.0   2   0.40   3.30
265.0-275.0   6   1.34   3.08
275.0-285.0   7   1.88   2.16
285.0-295.0   5   1.28   1.50
295.0-305.0   3   0.48   3.03
305.0-315.0   2   1.80   3.20
315.0-325.0   2   1.95   6.15
325.0-335.0   3   1.72   5.00
335.0-345.0   2   1.30   8.10
345.0-355.0   4   2.28  11.15
