355.0-005.0  55   2.23   9.11
005.0-015.0  49   2.21  12.13
015.0-025.0  49   2.03  11.76
025.0-035.0  43   2.71  13.14
035.0-045.0  42   2.73  14.47
045.0-055.0  28   3.00  16.52
055.0-065.0  51   2.51  17.45
065.0-075.0  36   2.36  14.36
075.0-085.0  56   3.53  13.82
085.0-095.0  61   3.52  12.44
095.0-105.0  57   2.78  13.28
105.0-115.0  51   2.45  12.07
115.0-125.0  76   2.99  11.45
125.0-135.0  45   2.42  13.37
135.0-145.0  68   2.91  11.29
145.0-155.0  52   2.39  10.39
155.0-165.0  52   2.96   9.85
165.0-175.0  51   2.76   6.84
175.0-185.0  49   2.34   5.21
185.0-195.0  44   1.51   4.13
195.0-205.0  52   1.63   3.50
205.0-215.0  36   1.05   2.69
215.0-225.0  44   0.98   1.37
225.0-235.0  33   0.83   1.54
235.0-245.0  33   0.74   1.94
245.0-255.0  40   0.96   1.43
255.0-265.0  45   0.85   1.59
265.0-275.0  60   1.07   2.06
275.0-285.0  52   1.08   1.94
285.0-295.0  61   0.91   2.26
295.0-305.0  79   1.53   2.72
305.0-315.0  55   1.27   2.42
315.0-325.0  67   2.17   4.18
325.0-335.0  55   2.06   5.70
335.0-345.0  59   2.51   7.88
345.0-355.0  52   1.66   9.37
