355.0-005.0  69   1.93   9.30
005.0-015.0  81   2.02   9.97
015.0-025.0  72   1.87  11.19
025.0-035.0  97   2.92  12.14
035.0-045.0  82   2.02  15.45
045.0-055.0  62   2.50  15.32
055.0-065.0  76   2.33  15.52
065.0-075.0  59   2.06  15.01
075.0-085.0  46   2.59  12.09
085.0-095.0  48   3.34  11.92
095.0-105.0  23   2.98  14.61
105.0-115.0  26   2.41  13.85
115.0-125.0  35   1.84  13.22
125.0-135.0  33   2.78  12.94
135.0-145.0  41   2.22  13.54
145.0-155.0  53   2.16  11.35
155.0-165.0  54   3.06  10.73
165.0-175.0  53   2.49   9.29
175.0-185.0  64   2.22   7.81
185.0-195.0  78   2.41   6.32
195.0-205.0  68   2.13   5.47
205.0-215.0  92   1.51   4.89
215.0-225.0  72   1.54   3.68
225.0-235.0  64   1.43   3.25
235.0-245.0  69   1.11   2.32
245.0-255.0  62   0.87   1.88
255.0-265.0  54   0.96   1.43
265.0-275.0  55   1.02   2.12
275.0-285.0  29   0.96   1.91
285.0-295.0  23   0.67   2.75
295.0-305.0  37   0.58   2.52
305.0-315.0  29   1.20   2.45
315.0-325.0  41   1.85   3.75
325.0-335.0  58   2.58   6.25
335.0-345.0  53   1.96   6.80
345.0-355.0  56   2.35   7.66
